TradingDate,Time,Intraday_Ret_Now,VWAP_Dist,Vol_Ratio,Day_Range,Range_Position,Time_Progress,Bar_Body,Bar_Range,Mom3,Mom6,Cum_Volume,Current_Price,TSM_Ret,SOX_Ret,TSM_Ret_lag2,SOX_Ret_lag2,TSM_SOX_Spread,NetOI_Diff_lag1,NetOI_Diff_lag2,Open_Gap,Intraday_Ret,Intraday_Point,Intra_Ret_lag1,TX_Ret,TX_Ret_lag1,TX_Vol5,TX_Mom5,MA5,MA20,RSI,Sentiment_Score,Sentiment_Conf,Remaining_Ret,Remaining_Dir,Remaining_Points,Next3_Ret,Next3_Dir,Next3_Pts,OFI,Cum_OFI,Trade_Count,Avg_Trade_Size,Large_Trade_Ratio,OFI_SMA3,TSM_5m_Ret,TSM_Intraday_Ret,TSM_Mom3,TSM_Vol_Ratio
2025-07-30,12:30:00,0.008400465256537286,0.003473606486412218,0.5951500422654269,0.009606685908758024,0.9417040358744395,0.7627118644067796,-0.00021539654503941757,0.0006461896351182527,0.0006839945280437756,0.0011119664699341374,115070,23408.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0020078605604921394,0,-47.0,-0.0006408065618591935,0.0,-15.0,0.0359520639147802,2.0709962115789096,468,3.2094017094017095,0.0555555555555555,0.1094957583941286,0.0,0.0043478260869565,0.0043478260869565,0.5508919202518363
2025-07-30,12:35:00,0.008788179037608236,0.003837561952367925,0.2670374554618927,0.009606685908758024,0.9820627802690582,0.7796610169491526,0.0003446344720630681,0.0005169517080946021,0.00021356569280710748,0.0015397117317480005,115738,23417.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0023914250330956143,0,-56.0,-0.0012384165349959432,0.0,-29.0,-0.0538922155688622,2.0171039960100474,226,2.9557522123893807,0.0486725663716814,0.0340199494486393,0.0,0.0043478260869565,0.0043478260869565,0.8456549935149157
2025-07-30,12:40:00,0.008486623874553052,0.0035103482201855026,0.36060757918747516,0.009606685908758024,0.9506726457399103,0.7966101694915254,-0.0003015551630551846,0.0007323482531340198,8.544087491455913e-05,0.0014544832306639288,116626,23410.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.002093122597180692,0,-49.0,-0.0006834686031610423,0.0,-16.0,-0.0405405405405405,1.9765634554695068,330,2.690909090909091,0.0121212121212121,-0.0194935640648741,0.0,0.0043478260869565,0.0,1.4014517029592406
2025-07-30,12:45:00,0.007754275621419032,0.0027573526560918573,0.38523142352477147,0.009606685908758024,0.874439461883408,0.8135593220338984,-0.0007754275621419032,0.0008615861801576703,-0.0010248964427552632,4.274965800273598e-05,117562,23393.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0013679305775231908,0,-32.0,-4.274783054759971e-05,0.0,-1.0,-0.1025641025641025,1.873999352905404,355,2.636619718309859,0.0140845070422535,-0.0656656195578351,0.0,0.0043478260869565,0.0,0.6043803714998613
2025-07-30,12:50:00,0.0075388790763796145,0.002528868263339109,0.2575832326772256,0.009606685908758024,0.852017937219731,0.8305084745762712,-0.0003015551630551846,0.0006461896351182527,-0.0009397693293464332,-0.0010251153254741158,118180,23388.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.001154438173422268,0,-27.0,-0.0002565418163160595,0.0,-6.0,0.087378640776699,1.9613779936821032,247,2.5020242914979756,0.0242914979757085,-0.0185753341093146,0.0,0.0043478260869565,0.0,0.6002202643171807
2025-07-30,12:55:00,0.007797354930426916,0.0027692594324039608,0.3088509053985446,0.009606685908758024,0.8789237668161435,0.847457627118644,0.0003015551630551846,0.0006031103261103692,4.274783054759971e-05,-0.0005980861244019139,118910,23394.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0014106181072069761,0,-33.0,-0.0018808241429426348,0.0,-44.0,-0.1232876712328767,1.8380903224492264,292,2.5,0.0102739726027397,-0.04615771100676,-0.0043290043290043,0.0,-0.0043478260869565,0.9223300970873786
2025-07-30,13:00:00,0.007711196312411149,0.0026537036908465704,0.5567067530064755,0.009606685908758024,0.8699551569506726,0.864406779661017,-4.3079309007883516e-05,0.0009908241071813209,0.0001710278775440397,-0.0010676004612033992,120208,23392.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0013252393980848153,0,-31.0,-0.0013252393980848153,0.0,-31.0,0.0446841294298921,1.8827744518791183,497,2.6116700201207244,0.0160965794768611,0.0029250329912381,0.0,0.0,-0.0043478260869565,1.8621036738802217
2025-07-30,13:05:00,0.0072804032223323135,0.0021968649790267115,0.6255157726607214,0.009606685908758024,0.8251121076233184,0.8813559322033898,-0.0003877137810709516,0.0009477447981734373,-0.0005129520389843549,-0.001196070055531824,121654,23382.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-0.0008981267641775725,0,-21.0,-0.0011119664699341374,0.0,-26.0,-0.1839557399723375,1.698818711906781,542,2.6678966789667897,0.029520295202952,-0.087519760591774,0.0,0.0,-0.0043478260869565,1.876901474373976
2025-07-30,13:10:00,0.0059018653340800415,0.0007880706502774913,1.9944596971739523,0.009606685908758024,0.6816143497757847,0.8983050847457628,-0.0013354585792443889,0.0020678068323784085,-0.001795485636114911,-0.0018381567135467875,126232,23350.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,0.0004710920770877944,1,11.0,0.0004710920770877944,1.0,11.0,-0.0650939274792485,1.6337247844275324,1609,2.8452454940957117,0.0323182100683654,-0.0681218460072313,-0.0043478260869565,-0.0043478260869565,-0.0043478260869565,4.156090168592536
2025-07-30,13:15:00,0.00637573773316676,0.0012415984244783596,0.8803789847265353,0.009606685908758024,0.7309417040358744,0.9152542372881356,0.00047387239908671866,0.0009477447981734373,-0.0008981267641775725,-0.001154438173422268,128290,23361.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1253644314868804,1.759089215914413,694,2.9654178674351583,0.0288184438040345,-0.0412284119882351,0.0,-0.0043478260869565,-0.0043478260869565,1.7041164839115586
2025-07-30,13:20:00,0.006160341188127342,0.001016294283227945,0.5787668563411023,0.009606685908758024,0.7085201793721974,0.9322033898305084,-0.00017231723603153406,0.00043079309007883513,0.0002569593147751606,-0.0016243481234504574,129640,23356.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,0.0002140777530399041,1,5.0,0.0002568933036478849,1.0,6.0,-0.0785185185185185,1.6805706973958945,504,2.6785714285714284,0.0178571428571428,-0.0060826715036288,0.0,-0.0043478260869565,-0.0043478260869565,2.436988280622893
2025-07-30,13:25:00,0.00637573773316676,0.00121056765452241,1.1403887688984882,0.009606685908758024,0.7309417040358744,0.9491525423728814,0.00012923792702365053,0.0009477447981734373,0.0,-0.0013252393980848153,132280,23361.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,-0.0575757575757575,1.6229949398201369,910,2.901098901098901,0.0373626373626373,-0.0035766148691318,0.0087336244541484,0.0043478260869565,0.008695652173913,9.082181259600617
2025-07-30,13:30:00,0.00637573773316676,0.001188709915232745,0.976428787420623,0.009606685908758024,0.7309417040358744,0.9661016949152542,-8.615861801576703e-05,0.0005169517080946021,0.0002140777530399041,-0.0008981267641775725,134546,23361.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,0.0,0,0.0,,,,0.0820829655781112,1.705077905398248,734,3.087193460490463,0.044959128065395,-0.0180037701720549,0.0,0.0,0.0,0.0
2025-07-30,13:35:00,0.006418817042174643,0.0012173149489985303,0.6862782988717613,0.009606685908758024,0.7354260089686099,0.9830508474576272,8.615861801576703e-05,0.0005600310171024857,4.280638671289757e-05,0.0005139186295503212,136138,23362.0,-0.0058668332464221,0.0004687578993023,-0.0116721417925345,0.0160313642104858,-0.0063355911457245,4103.0,2438.0,50.0,-0.0070124402740696,-163.0,-0.0070124402740696,-0.0098379055725796,-0.0098379055725796,0.0077340290656403,0.0074968392196982,23257.8,22855.0,65.84093872229465,0.0,0.0,-4.280455440458865e-05,0,-1.0,,,,0.1256281407035175,1.8307060461017657,524,3.0381679389312977,0.0458015267175572,0.0500451162352904,0.0,0.0,0.0,0.0
2025-07-31,08:45:00,-0.004298421075030855,-0.0015789698288738105,1.0,0.005064476316125463,0.03361344537815126,0.0,-0.004298421075030855,0.005064476316125463,0.0,0.0,9552,23396.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.008249273380064969,1,193.0,0.0017096939647803042,1.0,40.0,0.0891959798994974,0.0891959798994974,3079,3.1023059434881457,0.0276063657031503,0.0,0.0,0.0,0.0,0.0
2025-07-31,08:50:00,-0.003915393454483551,-0.0006148876369748986,0.49036850921273034,0.006383793675788399,0.29333333333333333,0.01694915254237288,0.00046814486955781587,0.0020428139762522874,0.0,0.0,14236,23405.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.007861568041016877,1,184.0,0.0013672292245246742,1.0,32.0,0.0145175064047822,0.1037134863042797,1672,2.8014354066985647,0.0287081339712918,0.0,0.0,0.0,0.0,0.0
2025-07-31,08:55:00,-0.0025109588458101036,0.0007697384139811904,0.378196122506322,0.006383793675788399,0.5133333333333333,0.03389830508474576,0.0012767587351576798,0.0020853726007575434,0.0017951786630193195,0.0,16928,23438.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.006442529226043178,1,151.0,-0.0010239781551326906,0.0,-24.0,0.0520059435364041,0.1557194298406838,940,2.8638297872340424,0.0276595744680851,0.0519064766135612,0.0,0.0,0.0,0.0
2025-07-31,09:00:00,-0.0025960760948206154,0.0007795720437359356,1.639650283553875,0.006639145422819934,0.5192307692307693,0.05084745762711865,-0.00017023449802102395,0.004043069327999319,0.0013245033112582781,0.0,26180,23436.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.006528417818740399,1,153.0,-0.0002986857825567503,0.0,-7.0,-0.0293990488543017,0.1263203809863821,3506,2.638904734740445,0.0182544209925841,0.0123748003622948,0.0,0.0,0.0,1.0
2025-07-31,09:05:00,-0.0025535174703153595,0.0007496860316993717,0.6053475935828877,0.006639145422819934,0.5256410256410257,0.06779661016949153,4.255862450525599e-05,0.0014895518576839596,-4.26657564638621e-05,0.0,30142,23437.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.006485471690062721,1,152.0,-0.000682681230532918,0.0,-16.0,0.0782433114588591,0.2045636924452412,1426,2.7784011220196354,0.0252454417952314,0.0336167353803205,0.0,0.0,0.0,0.1277800242620299
2025-07-31,09:10:00,-0.0035323658339362473,-0.00027115414120612835,0.7185986331364873,0.006639145422819934,0.3782051282051282,0.0847457627118644,-0.0010214069881261437,0.0017874622292207516,-0.0009387267451783581,0.000769362284151137,34474,23414.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.007474160758520543,1,175.0,0.0005979328606816435,1.0,14.0,0.0461680517082179,0.2507317441534591,1578,2.7452471482889735,0.026615969581749,0.0316707714375917,-0.0043103448275862,-0.0043103448275862,0.0,0.1503744958709429
2025-07-31,09:15:00,-0.0028939864663574074,0.0003671400381169213,0.5102976155943609,0.006639145422819934,0.47435897435897434,0.1016949152542373,0.0005107034940630719,0.0018725794782312635,-0.000341340615266459,0.0010254219183935057,37406,23429.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.0068291433693286096,1,160.0,-0.0005975500448162533,0.0,-14.0,-0.0300136425648021,0.2207181015886569,1026,2.857699805068226,0.030214424951267,0.0314659068674249,0.0043290043290043,0.0,0.0,0.0731523378582202
2025-07-31,09:20:00,-0.0032344554623994553,1.9603090027947745e-05,0.2822007164625996,0.006639145422819934,0.4230769230769231,0.11864406779661017,-0.0003830276205473039,0.0009788483636208878,0.00029896643034082174,-0.0007253178598856558,38914,23421.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.0071730498270782634,1,168.0,0.000939327953545963,1.0,22.0,-0.0636604774535809,0.157057624135076,541,2.7874306839186693,0.0258780036968576,-0.0158353561033883,0.0,0.0,0.0,0.0861589772095608
2025-07-31,09:25:00,-0.0029365450908626634,0.0003196849080085232,0.4378886775967518,0.006639145422819934,0.46794871794871795,0.13559322033898305,0.00021279312252627994,0.0012767587351576798,-4.2682146058303814e-05,-0.0003413551800648575,41044,23428.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.0068721188321666385,1,161.0,0.0006829434864264982,1.0,16.0,-0.0873239436619718,0.0697336804731042,765,2.784313725490196,0.0287581699346405,-0.0603326878934516,-0.0043103448275862,-0.0043103448275862,0.0,0.2112978190918841
2025-07-31,09:30:00,-0.0034898072094309914,-0.0002805667868888181,1.4818731117824773,0.006639145422819934,0.38461538461538464,0.15254237288135594,-0.00046814486955781587,0.003872834829978295,-0.0002561803509670808,-0.0009386866919827623,47802,23415.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.0074311338885329915,1,174.0,0.0009395686525731369,1.0,22.0,0.0855282627996448,0.1552619432727491,2247,3.0075656430796616,0.0387182910547396,-0.0218187194386359,0.0043290043290043,0.0,0.0,0.3888232314705386
2025-07-31,09:35:00,-0.0022981657232838235,0.0008933769186391064,0.5443286891761852,0.006639145422819934,0.5641025641025641,0.1694915254237288,0.0010214069881261437,0.0020853726007575434,0.0006402595185248421,0.0012385752114119758,50404,23443.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.00622787185940366,1,146.0,-0.00012796996971377385,0.0,-3.0,0.1206764027671022,0.2759383460398513,958,2.7160751565762005,0.0250521920668058,0.0396269073015917,0.0,0.0,0.0,0.1184298070525615
2025-07-31,09:40:00,-0.0022556070987785675,0.00092043034660291,0.2898182683913975,0.006639145422819934,0.5705128205128205,0.1864406779661017,8.511724901051198e-05,0.0011490828616419117,0.0012385223147554985,0.0006402321908745572,51732,23444.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.006184951373485753,1,145.0,-0.00017061934823408976,0.0,-4.0,0.1054216867469879,0.3813600327868393,471,2.819532908704883,0.0318471337579617,0.103875450771245,0.0,0.0,0.0043103448275862,0.226203988973569
2025-07-31,09:45:00,-0.0025535174703153595,0.000607058579044349,0.28670842032011135,0.006639145422819934,0.5256410256410257,0.2033898305084746,-0.0003404689960420479,0.0007660552410946078,-0.0002559399394275477,0.0006831476025788822,52968,23437.0,0.006525835035036,0.0082466559413728,-0.0058668332464221,0.0004687578993023,-0.0017208209063368,3045.0,4103.0,136.0,0.0063554986976489,148.0,0.0063554986976489,0.0085117872681702,0.0085117872681702,0.0077391127318383,0.007519317014749,23292.8,22903.25,66.14987080103359,0.0,0.0,0.006485471690062721,1,152.0,0.0002560054614498443,1.0,6.0,0.0258899676375404,0.4072500004243797,481,2.5696465696465696,0.0166320166320166,0.0839960190505435,-0.0043103448275862,-0.0043103448275862,-0.0043103448275862,0.4888957433682911
